"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"3571","M24562",432,12,0.371170956506106,0.998474895828617,0.257332380098546,0.378544271299659,0,"12",0.0211106218966638,0.0117301165220988,0.0110900899720875,0.0114089814878305,0.0146126251453732,1.08236557831853,0.60430098536994,0.571359799394766,0.587830392382354,0.75220706956346
"3572","M24563",432,12,0.379432871847159,0.997759923163896,0.25856021304733,0.349639234064829,0,"12",0.0228339308153133,0.0405572881717976,0.0173883754401123,0.0280267667579068,0.0155501480173132,0.919186130668138,1.61389259763772,0.702681448560178,1.1244310695655,0.629266923326358
"3573","M24564",432,12,0.368058943056252,0.999585496532595,0.787019231036383,0.20297659009456,0,"12",0.0200623525715632,0.00823434246039279,0.00951390717716504,0.00887380990437489,0.01477397688181,1.84826054047826,0.764086214409686,0.88219707988117,0.823141647145427,1.36511211340346
"3574","M24565",432,12,0.366197468326293,0.999652571651791,0.767708132174788,0.275037636835699,0.75,"12",0.0106585278164218,0.00617118937274786,0.00697359221037593,0.00656550189551142,0.00715168781706611,0.650664020131513,0.37767575920956,0.42648447601527,0.401670374582718,0.437473220707466
"3575","M24566",432,12,0.366124678921473,0.999707499316386,0.787716498994545,0.223108220997975,0.25,"12",0.0156890343996472,0.00705841323229448,0.00858695141245889,0.00782220029517973,0.010492881525774,1.17399118806699,0.530965463730858,0.645470228459999,0.58821784609543,0.787682170690938
"3576","M24567",432,12,0.72840655050875,0.911821029398534,0.890106029561087,0.21741102193136,0,"12",0.0452829799821634,0.0232422223121035,0.0365712792151422,0.029363008723688,0.048116776264094,1.57602853638324,0.795454391996227,1.2639043398047,1.00996580795811,1.67894381043433
"3577","M24568",432,12,0.388035410325668,0.998195235927597,0.792284795191095,0.224227524679338,0.45,"12",0.00951351207636132,0.00576701906347986,0.00655894843659848,0.00612684555575881,0.00611560786507988,0.769265481506292,0.467485741871747,0.531821431794868,0.496678225726437,0.494935849494553
"3578","M24569",432,12,0.604832643400247,0.920589967505656,0.541423693300112,0.30137063578479,0,"12",0.0680115371005827,0.0289344543632858,0.0300180675788457,0.0288503973705496,0.044807285099459,1.62028739454571,0.709315562432473,0.736019860734103,0.70829749010265,1.08340413221038
"3579","M24570",432,12,0.608337193351395,0.952044732984185,0.765185116962388,0.239783658556741,0,"12",0.0287934727049704,0.0381142275564651,0.0286936118680166,0.0333797998855236,0.0293903361487202,0.914747713057342,1.20804753296551,0.911390782485611,1.05792432547837,0.934193513923331
"3580","M24571",432,12,0.531339521880862,0.941760618308629,0.339624755615272,0.336356392198996,0,"12",0.0311931856456717,0.0237562868869328,0.0221521335547453,0.0226669607897064,0.0220442483438121,1.11753580798579,0.848829400311423,0.78758363564038,0.807369710754627,0.783668717437714
"3581","M24572",432,12,0.517852362699841,0.970787907607896,0.717037094463173,0.225081394434613,0,"12",0.0216990298955613,0.0242737272504558,0.0219865471740193,0.0230740021014523,0.0214293012462356,0.865774496872311,0.968983369139199,0.876651697960946,0.920464011388024,0.854904096180632
"3582","M24573",432,12,0.417153469614655,0.987777619000845,0.273281720609172,0.367038036610235,0.65,"12",0.0289836173073803,0.0235537017965414,0.0428190906157606,0.0307311590099821,0.0325716140833745,0.62164666903361,0.507486600057484,0.928658701182336,0.660971994515595,0.700629201650408
"3583","M24574",432,12,0.425163361590445,0.991231065154906,0.352026472146298,0.336909042896558,1,"12",0.0205725398511396,0.0175940017891626,0.0222101204873519,0.0197649773703099,0.0218592332265268,1.09264828540986,0.933304323947704,1.18112441230466,1.04963960730322,1.162101929235
"3584","M24575",432,12,0.443579348821958,0.993209428813062,0.762108720570297,0.271062620298231,0,"12",0.0128758442576042,0.00670488989473686,0.00617974030984032,0.00594663853672253,0.0081346078247159,1.15406198391813,0.605198211210792,0.556441903428153,0.535943807408194,0.731322539709221
"3585","M24576",432,12,0.43465777826912,0.987578988708715,0.603265822664725,0.195984866748669,1,"12",0.00600119741463575,0.00532214775164168,0.005783528856256,0.00555273399616607,0.00522837187339236,0.888064332122146,0.78760243222776,0.85570757364062,0.821655002934186,0.773376843495165
"3586","M24577",432,12,0.747052504945751,0.874767287882586,0.767783718777486,0.235518356070639,1,"12",0.00875224365661545,0.00975836103590299,0.00872430018995051,0.00917676219131159,0.00886603509103628,0.925208367676117,1.03257611583481,0.922525011580397,0.97085814700536,0.937702439664438
"3587","M24578",432,12,0.570384607721085,0.943177386156015,0.464882970549884,0.173892548824912,0,"12",0.00663370392702525,0.00830723541244187,0.00561283902588717,0.00684970817662293,0.00589622130991328,1.02578202221525,1.2831089456917,0.868604161736049,1.05917493512224,0.912288521497757
"3588","M24579",432,12,0.689720348512922,0.868919262461074,0.496292058851186,0.231973204090037,0,"12",0.063260598215493,0.0550250600672536,0.0700701413050698,0.0602541494904153,0.0727430620871922,0.540447394730024,0.478555319934134,0.59672144298266,0.521960043071859,0.619025795787518
"3589","M24580",432,12,0.57633956321029,0.947206589061906,0.348643527085197,0.300797960315661,0,"12",0.114174023647623,0.175303423501832,0.111964955371311,0.142351343582412,0.107490969542395,0.599518680866164,0.958074192556819,0.586534049083403,0.759468740300869,0.561802203158325
"3590","M24581",432,12,0.617344902141234,0.942843929588686,0.536861210799722,0.16859526361769,0.95,"12",0.068785846613417,0.136042226204029,0.0665068265185842,0.100156185240404,0.0635441684459119,0.616854673561938,1.27105838226184,0.592207092297954,0.912616830724332,0.565792338753881
"3591","M24582",334,12,0.42936022956786,0.98966865950568,0.265147592574407,0.244264855539371,0,"12",0.0878631955963438,0.0856521128578436,0.0879838774666597,0.0863507292191165,0.0852504609590398,0.441716684752529,0.423694446893964,0.438863393869825,0.42905061911931,0.427287141979742
"3592","M24583",334,12,0.493679311247616,0.985978680019863,0.778012039755571,0.357650945128067,0,"12",0.0516894364301212,0.0430204558290592,0.0329705243115377,0.0340876403470759,0.0391764761467285,0.489726521557377,0.396381904335894,0.312197581111767,0.31992559235635,0.367620183746885
"3593","M24584",334,12,0.492079337969548,0.991212246853726,0.867106076972199,0.3275094340928,0,"12",0.0164232835019442,0.0373152414177157,0.00941918627500061,0.0174103961198659,0.0119694367576637,0.376974296452345,0.836875759965516,0.217101663368582,0.39608058819529,0.2747730382678
"3594","M24585",334,12,0.681436881448156,0.941242975987175,0.856541395918814,0.33951867344346,0.7,"12",0.127453740474019,0.0845740840269556,0.0940277418039261,0.0892660166956594,0.108226942764831,2.64582010829765,1.81462268230248,2.00582128579882,1.91022198405065,2.27855118623263
"3595","M24586",334,12,0.439544527765016,0.983501069113028,0.495052237773084,0.369540886936731,1,"12",0.0786772305638191,0.0584471598649675,0.088659756432804,0.0736986152853374,0.0733071877629739,2.2425753100987,1.64831588334337,2.54445227214182,2.09638407774259,2.08332740287322
"3596","M24587",334,12,0.413247882536926,0.993290000471464,0.652241157399198,0.408872281044636,1,"12",0.0761110976310297,0.0573425569987376,0.0949207500073255,0.0755926943269039,0.0714458594495204,2.5056514768537,1.86456459601105,3.15800589505701,2.48764701509626,2.34604932241108
"3597","M24588",334,12,0.548917813301085,0.974828045761326,0.795655175106309,0.495106334488026,0,"12",0.028311913159108,0.0528010488980675,0.0305509560546684,0.0416061549294382,0.030483545715718,0.902986401122994,1.66118085453361,0.972599666357158,1.31689026044539,0.971391090904625
"3598","M24589",334,12,0.53705461097635,0.974544788821884,0.78473964529305,0.269375331051762,1,"12",0.0164012084243304,0.0228217254864998,0.0165369339786435,0.0171842504233545,0.0163119401666693,0.46703043164709,0.655320785546155,0.469312529112752,0.489506096454545,0.463550817135292
"3599","M24590",334,12,0.482762238967787,0.98735029709822,0.768677764223846,0.340295474499656,0,"12",0.0120229221643509,0.0120919962952243,0.0107890881515946,0.0109613224052304,0.010687144085611,0.551271575206089,0.554071466484921,0.493847786998931,0.501745831235532,0.489655288400333
"3600","M24591",334,12,0.557135705551139,0.957018694174495,0.74549470070406,0.111835140840078,0,"12",0.0527917351411211,0.0678909807508062,0.0609792755032171,0.0629451368405257,0.0504671371322454,0.410967289981475,0.529271910267375,0.477150833808127,0.49125821508741,0.391802054814996
"3601","M24592",334,12,0.5047192054534,0.959797238306418,0.436361392460737,0.335570516326921,0,"12",0.0764256906225934,0.0960058936816156,0.0750435978411586,0.0798094510233652,0.0785331264225083,0.45874123479464,0.587095990077575,0.450932480718418,0.482227637073923,0.471785282693888
"3602","M24593",334,12,0.759336041236554,0.853703795166232,0.744393900510468,0.160937364702824,1,"12",0.201433944676519,0.181327095031157,0.173037985772109,0.176277342284588,0.167762184455407,2.78716329383853,2.5583151922433,2.42081251352396,2.47674569025044,2.35331350930553
"3603","M24594",334,12,0.809385919639837,0.759363660068433,0.656842745609764,0.13787840152209,0.75,"12",0.147728933276566,0.190868064946554,0.173627439085418,0.182085239146907,0.171375742475178,1.69326827518926,2.16937185014666,1.96153606559251,2.06545395786958,1.94066380310107
"3604","M24595",334,12,0.605364316555265,0.957387591532351,0.852695547194218,0.31335217130919,0,"12",0.130582561148786,0.0981739240463553,0.13331049598846,0.115571604269357,0.13188157986089,1.51728498037869,1.16105805055309,1.54573724257282,1.35339764656296,1.53100797728408
"3605","M24596",334,12,0.44626828900648,0.981459569593752,0.500352702476514,0.283200888222432,1,"12",0.0594328138247952,0.0288609502960082,0.0385454386608347,0.0325642927745745,0.040091368135394,1.87604218215821,0.889302983477254,1.20085826782846,1.00903121204181,1.250340240768
"3606","M24597",334,12,0.612479687391995,0.981136883723353,0.931227261711401,0.313210427942132,1,"12",0.087130350611688,0.035443748988481,0.042822483462294,0.0390245505084378,0.0837727176757901,4.97355433581314,1.95392117005917,2.38109857465895,2.16078114005423,4.76937996389645
"3607","M24598",334,12,0.866329534168687,0.743849157147617,0.444743626715775,0.304244649930123,1,"12",0.0200997747726187,0.00904426490143363,0.0148400128303216,0.0108417084946739,0.0156547528178041,1.39639294523777,0.622308572899598,1.02736721287166,0.747436352369844,1.08448236143712
"3608","M24599",334,12,0.66496699638939,0.968455297841981,0.923108386692982,0.290499669854736,0,"12",0.044038276638845,0.0399915948340259,0.0389216281831945,0.0394564186720129,0.0483679166957188,1.85858508030064,1.66528338640767,1.61967819613699,1.64232447304526,2.04377798742495
"3609","M24600",334,12,0.61788058813644,0.922555944708085,0.688434638589176,0.0940340945120467,0,"12",0.131703850449069,0.120721815651938,0.131284724006695,0.125961485705756,0.127561317252391,1.32430847740197,1.2234918605958,1.31335948778005,1.26842567418792,1.28466267517156
"3610","M24601",334,12,0.620766330424983,0.956133278263009,0.855372192997254,0.300331823209659,1,"12",0.0445575109426132,0.0236660184824307,0.0214811911787331,0.0223410507829238,0.0446304381708952,1.31361787038686,0.715624878299447,0.647072075754703,0.674288655577826,1.31550468604715
"3611","M24602",334,12,0.573075432979289,0.969630906440796,0.848625121640479,0.334797920762966,1,"12",0.0351068620905723,0.0156721801617136,0.0355588515017168,0.02353656091313,0.0372698517535029,1.15699595833859,0.526139150764447,1.17089514244335,0.7806352799369,1.22670460978954
"3612","M24603",334,12,0.605511898950472,0.967058697219705,0.880908251080437,0.383215491017874,1,"12",0.0595928581885932,0.0333638524880056,0.0241636660592174,0.0283945651222279,0.0556279058026364,2.04676778794712,1.17968986396066,0.859480207710765,1.00764483322443,1.91225912937393
"3613","M24604",334,12,0.858064182025676,0.614573454549611,0.684013853063372,0.237567829951751,1,"12",0.0156783895501272,0.0113997887836503,0.0120590918251302,0.0114470712915188,0.0119648737814415,1.30157430672638,0.94226584277322,0.998188638706515,0.946954236485763,0.99031194099923
"3614","M24605",334,12,0.790701816917317,0.893641955689241,0.926829226730934,0.289046725770569,1,"12",0.0168340376127553,0.0125043839234669,0.0169431141959608,0.0146725744418658,0.0182105877251875,1.32245872494057,0.984220962516549,1.33130426019823,1.15392641472381,1.4299808991757
"3615","M24606",321,12,0.727992571834325,0.799566667463761,0.644528020473473,0.25810159714316,0.05,"12",0.109264026992916,0.111986485993438,0.114230772847332,0.112544213132444,0.116056708234398,0.730214213675713,0.753311869804231,0.761429300566856,0.754217817548654,0.773380829569565
"3616","M24607",334,12,0.528665363788576,0.961061821700989,0.634072575892918,0.205004975090142,0,"12",0.0924245582157644,0.294773040018243,0.133326232539572,0.202692827489373,0.0955506595078379,0.343704638825168,0.923446868846885,0.461820247586085,0.670821150701535,0.355230930841455
"3617","M24608",334,12,0.64191259760051,0.878918609671258,0.355108621917221,0.271303939465452,0.55,"12",0.161861442746632,0.079545558046683,0.176929410267731,0.118993814644958,0.165951156114888,1.74618775284446,0.905561349801073,1.89192443412314,1.31988882838686,1.78590177054044
"3618","M24609",334,12,0.46926495926866,0.993324794032478,0.856516267587616,0.338690351961251,0,"12",0.0589270049947096,0.0477671395236896,0.0366423591391268,0.039579800124878,0.0480875974192249,0.526189670626551,0.416465953863089,0.329933884303326,0.352177308412415,0.425754363044043
"3619","M24610",334,12,0.639526447087707,0.876525192254846,0.314221803717532,0.298504606452276,0.75,"12",0.159720079168997,0.147402672405647,0.174056307690177,0.160457255918692,0.1629338792742,1.70848099088687,1.59244500826537,1.84600881712828,1.71922691269683,1.73936737821821
"3620","M24611",334,12,0.479659429531289,0.963529659700118,0.256486749226564,0.316956439584235,1,"12",0.114189536062579,0.109666963862726,0.110778005187269,0.110255221506316,0.115429674789912,2.09798766137725,2.00800065524004,2.02978099612202,2.01889082568103,2.12264005061766
"3621","M24612",334,12,0.491369650295722,0.975360380441342,0.66497160518038,0.27101805921918,1,"12",0.111718574376095,0.0806054797953322,0.0807632783183815,0.0807043799912154,0.0990958890667995,2.52741781424746,1.7838496320139,1.78683898424047,1.78534430812719,2.22235248217705
"3622","M24613",334,12,0.746639988710171,0.860845137567453,0.803571223495476,0.26146774834034,0.5,"12",0.400147900337798,0.123766282596871,0.213163869140338,0.165036108093233,0.237817039151007,3.36137837638798,1.28600538735299,2.04742867227995,1.64954677574666,2.24270714612057
"3623","M24614",334,12,0.718782484835383,0.800192200451373,0.272692834107593,0.171925154776808,0.35,"12",0.077008215817969,0.125240064439683,0.133428315204154,0.129163189254874,0.127659419843691,0.721131933149387,1.14048313783383,1.20610028549648,1.17329171166515,1.15807311210164
"3624","M24615",334,12,0.456336552940019,0.97228637218111,0.244278617904495,0.334762399257538,1,"12",0.0371729851657848,0.0574565820176621,0.0368738515083839,0.0472295636883951,0.0419390952730603,0.694011707307056,1.08673683763888,0.688581987300112,0.887103275505376,0.784106507069739
"3625","M24616",334,12,0.434383013463904,0.982424458008218,0.107563563719799,0.206445131556173,1,"12",0.0456094350580625,0.0380271535508517,0.037966075721329,0.0379859367040611,0.0515893264755201,0.985584016617105,0.825687155209583,0.822786103523253,0.824236629366418,1.11089089011526
"3626","M24617",334,12,0.606482099476879,0.934662749665122,0.618244718629133,0.226404197388688,0.95,"12",0.131604939872103,0.0784186676823053,0.146223286720001,0.109811227389441,0.149712416620789,1.87889145667144,1.07199692603016,2.11703566763635,1.54223479739481,2.17196530000624
